tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1670505519268892672|2023-06-18 18:55:26+00:00|describeic enoughety blueless myself|1668580167306862592|GennieJohn12217|Rubia⚡Btc|2023-06-13 11:24:50+00:00|1|False|Himachal Pradesh, IND|24|24|0|0|['熊猫VPN', '加速器']|||en||
1670505504790183937|2023-06-18 18:55:23+00:00|them finling|1668509293862158337|WillettaU59022|CassieDorey🐋Btc|2023-06-13 06:43:12+00:00|1|False|Manche, FRA|29|21|0|0|['上海']|||en||
1670505497319833603|2023-06-18 18:55:21+00:00|yes in indonesia it can be the best helps for the crypto and saving the population and plastique like you say|1650950137072480270|siambm24work|The one BTC project|2023-04-25 19:49:30+00:00|24|False|World |0|0|0|0|||[User(username='CriptoZorro', id=19994775, displayname='Jimi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505491779452928|2023-06-18 18:55:20+00:00|um what eth high 2017 was then the low was in bear vs bitcoin high of and low of $ in bear then next cycle 2021 eth was high of and bitcoin reaching a new ath like bitcoin and also continuing to out perform bitcoin each cycle|448589470|_LegendPhoenix|Legend Phoenix💎🤲|2011-12-28 04:58:43+00:00|2325|False|Utah|0|0|0|0|||[User(username='HODLneverSODL', id=1293495342357516288, displayname='HODL never SODL 13% 丰 🇸🇻 Bitcoin ONLY', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OneLostAquarius', id=371651118, displayname='J', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505484846080001|2023-06-18 18:55:18+00:00|is it tho|778473985|SlaterAde4|BigMeta.btc❓|2012-08-24 16:01:12+00:00|994|False|Beirut|0|0|0|0|||[User(username='creation247', id=1258149995645210629, displayname='𝐓𝐡𝐞 𝐀𝐫𝐭 𝐨𝐟 𝐏𝐮𝐫𝐩𝐨𝐬𝐞 🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505486351777794|2023-06-18 18:55:19+00:00|elon says bob is a scam but buys btc then a few months later dumps it with his bad for the environment bullshit then he pumps doge every few months why does everyone love this guy|144392060|aglasse11|Glass|2010-05-16 04:49:35+00:00|221|False|Memphis|0|0|0|0|||[User(username='EricCryptoman', id=826381583489855490, displayname='Eric Cryptoman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505483994816512|2023-06-18 18:55:18+00:00|buying range 005478 tp 0058 amp 00614 amp007 #btc|1357754021512101888|money88makers|crypto_hunter (free signals)|2021-02-05 18:13:02+00:00|280|False||0|0|0|0|['btc', 'eth', 'Binance', 'dot', 'near']|['idex']||en||
1670505481260109824|2023-06-18 18:55:17+00:00|launched the second wave of mints for those who used btc check if you are lucky # brc20 #bitcoin #btc link|1501750548956991488|kamrulgaming30|Md Kawsar Islam|2022-03-10 02:43:41+00:00|39|False||1|0|0|0|['bitcoin', 'ordinals', 'btc', 'meme', 'NFT', 'usdt']|['OXBT', 'ORDI', 'OXBT', 'VMPX', 'BISO', 'WHEE', 'OSHI', 'PEPE', 'MEME', 'ZBIT', 'NALS', 'MXRC']||en||
1670505478412025857|2023-06-18 18:55:17+00:00|investing in bitcoin changed my life|101097831|Jay_Tee_23|Lovergirl JT|2010-01-02 00:51:26+00:00|273|False||0|0|0|0||||en||
1670505472003125248|2023-06-18 18:55:15+00:00|show me your memecoin|1646304615024013316|OxAddyBTC|Rodman 🍌|2023-04-13 00:09:59+00:00|113|False||1|0|0|0||||en||
1670505465028169730|2023-06-18 18:55:14+00:00|im exploring the bitcoin bridge, powered by layerzero in newest quest|828202307758219264|hackofhackers|hackofhackers.zk 🐐🛸|2017-02-05 11:23:12+00:00|65|False||0|0|0|0|||[User(username='layer3xyz', id=1393335143188762624, displayname='Layer3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505460196335617|2023-06-18 18:55:12+00:00|inj 25 xrp 25 btc 50|2342942346|BigdaddyRohit|Rohit Sharma|2014-02-14 02:36:57+00:00|421|False|Dubai, U.A.E|2|0|0|0|||[User(username='OfficialTravlad', id=1103218563383549952, displayname='Travladd Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505456349896705|2023-06-18 18:55:11+00:00|youre wasting your time with someone who thinks they created btc no rtc ever demonstrated a reduction in transmission everything else are bullsht studies loaded with confounders, simpsons paradox or pfizer funding|33177553|Kevin_McKernan|Kevin McKernan|2009-04-19 10:58:59+00:00|58046|False|Marblehead, MA|0|0|0|0|||"[User(username='UglyAngelRacing', id=724256758429003776, displayname='Uncle Ugly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='jimofl', id=248816819, displayname=""Jim O'Flaherty"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Adam_Mckenzie24', id=1013690469275000833, displayname='Adam Mckenzie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='PeterHotez', id=593289567, displayname='Prof Peter Hotez MD PhD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1670505454672449536|2023-06-18 18:55:11+00:00|there just isnt that much that can be bought through those channels and that would still impact price|1183423057018228736|point_btc|🕳️|2019-10-13 16:43:49+00:00|5877|False|Citadel|1|0|0|0|||[User(username='logic_resonance', id=4361622797, displayname='Aris Moumtzis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Cdarl2', id=1490145190857920513, displayname='Space Bull 58k 13%er', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='TFL1728', id=48351615, displayname='Tom Luongo (Head Sneetch)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505448120942592|2023-06-18 18:55:09+00:00|now, wait for next weekend|1133511267883208704|HimanshuTutej15|Himanshu ₿ Vintage.btc ₿|2019-05-28 23:12:00+00:00|57|False||0|0|0|0|||[User(username='TheAnjali_Says', id=1557056360163860480, displayname='Anjali 🙋🏽\u200d♀️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505443557363712|2023-06-18 18:55:08+00:00|experience the first anime metaverse on powered by dive into the enchanting numi club and mint an nft here|1531183635348750336|Weaver_BTC|Mervyn_eth|2022-05-30 08:00:25+00:00|282|False||0|0|0|0|['VenomTestnet']||[User(username='numi_verse', id=1520033539747688448, displayname='Nümi Official', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='VenomFoundation', id=1489188578001309697, displayname='Venom Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505442525544449|2023-06-18 18:55:08+00:00|you might also like bitcoin conferences|21195588|timpastoor|Tim Pastoor|2009-02-18 13:35:14+00:00|5178|False|127.0.0.1|0|0|0|0|||[User(username='random_eddie', id=246244754, displayname='Eddie, Father of Two', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505441258790914|2023-06-18 18:55:08+00:00|jamaica need a bitcoin beach asp|1603421070140313602|RowanBa28996008|Rowan Bailey|2022-12-15 16:06:27+00:00|25|False||0|0|0|0||||en||
1670505432589238272|2023-06-18 18:55:06+00:00|lol im so bullish on just claimed from their first public airdrop #bitcoin|773632140403769344|sadapeeth|SadApe.eth|2016-09-07 21:20:50+00:00|26956|False|ApeCoin DAO|27698|27683|0|0|['Stablecoin', 'bullrun', 'Bitcoin', 'BinanceUS', 'cryptocurrency', 'MemeCoins', 'zkSync']|['APE', 'ARB', 'SUI', 'DAVE', 'VOLT', 'SPX', 'SPY', 'LINK', 'HEX', 'QNT', 'OP', 'APE', 'MONG', 'PLANET', 'INU', 'WOJAK', 'GALA', 'MANA']||en||
1670505418227953664|2023-06-18 18:55:02+00:00|bitcoin apes bitcoin punks fakes fake rares endless derivatives are you not seeing this|3238783482|adamamcbride|adammcbride.og 🔎 NFT Archaeologist|2015-06-07 12:33:42+00:00|34489|False|Costa Rica|0|0|0|0|||[User(username='PradageeTrading', id=1454625962033926146, displayname='pradagee.eth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='EmblemVault', id=911225862061731842, displayname='Emblem Vault', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en|Coordinates(longitude=-78.818343, latitude=35.7158045)|
1670505415677812736|2023-06-18 18:55:02+00:00|an ode to booze brains by 24 piece collection coming soon to ordinals to pay homage to the greatest collection ever released on|2409130490|TheArtistBTC|theartist.btc|2014-03-24 14:56:45+00:00|1406|False|Wishing Well|0|0|0|0||['STX']|[User(username='0xBoozy', id=221907572, displayname='boozy.btc', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505410640375808|2023-06-18 18:55:01+00:00|experience the first anime metaverse on powered by dive into the enchanting numi club and mint an nft here|1645736479191121920|earlyHD|Adam btc|2023-04-11 10:32:26+00:00|139|False||0|0|0|0|['VenomTestnet']||[User(username='numi_verse', id=1520033539747688448, displayname='Nümi Official', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='VenomFoundation', id=1489188578001309697, displayname='Venom Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505409541447686|2023-06-18 18:55:00+00:00|just witnessed another mindblowing day in the world its like riding a roller coaster blindfolded, but thats what makes it exciting, right remember, its not just about the destination, but the journey stay tuned for more thrilling updates #bitcoin|951890350213402626|nftsniperu|Costi Arghirescu|2018-01-12 18:55:19+00:00|173|False|MetaVerse|0|0|0|0|['Crypto', 'Bitcoin', 'Blockchain', 'CryptoTwitter', 'ToTheMoon']|||en||
1670505407117242368|2023-06-18 18:55:00+00:00|scroll upwards, dont be a daftie our top pinned post holds a 500 goldmine 25 hours left safeguard yer destiny stand #btc|1638063419407441920|BitcoinDwarves|Bitcoin Dwarves 比特币矮人⛏️|2023-03-21 06:22:20+00:00|1353|False||1|1|0|0|['giveaway', 'SAFU', 'BTC', 'Ordinals', 'OrdinalsNFT']|['OXBT']||en||
1670505406639091714|2023-06-18 18:55:00+00:00|updated bitcoin transaction fees bch next block 0005 bch weekly median 0004 btc next block 00 btc weekly median 14|1118873707785674752|BitcoinFeesCash|Bitcoin Fees|2019-04-18 13:47:34+00:00|1352|False|Outer Space|1|0|0|0||||en||
1670505402247835648|2023-06-18 18:54:59+00:00|if you want to level up your crypto game, you need to learn from this web3 developers mev strategy its the real deal $btc #bitcoin|523961720|ChuckFrakes|Chuck Frakes|2012-03-14 03:20:59+00:00|12|False||0|0|0|0|['Bitcoin', 'ETH', 'BNB', 'Coinbase', 'Binance']|['XRP', 'PEPE', 'BTC', 'ETH', 'PSYOP', 'LOYAL']|[User(username='RathsonKabuebu', id=1254690875684335618, displayname='Rathson KABUEBUE🇨🇩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='mfa_russia', id=255471924, displayname='MFA Russia 🇷🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='EmbassyofRussia', id=706646642, displayname='Russia in RSA 🇷🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='AmbRusSenegal', id=2201040799, displayname='AmbRusSenegal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Rusembegypt', id=1217887332, displayname='RussianEmbassy EGYPT 🇷🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RusembZ', id=1319558000261083137, displayname='Russian Embassy in Zambia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='RusEmbUganda', id=2174261359, displayname='Russian Embassy in Uganda 🇷🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670505401576755200|2023-06-18 18:54:58+00:00|not skipping any steps, just to be extra sure|1652503029529317376|btc_gurbaz|gurbaz|2023-04-30 02:40:08+00:00|14|False|Dhaka,bangladesh|0|0|0|0|||[User(username='aura_commerce', id=1479298596960813058, displayname='Aura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
