tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1660797614982328321|2023-05-22 23:59:42+00:00|bitcoin hits new alltime high as it surpasses 000 per coin will this bullish run continue #bitcoin|1602907542241378304|Crypt0Princess0|Princess Bri|2022-12-14 06:05:24+00:00|280|False|Miami|0|0|0|0|['crypto', 'bitcoin']||[User(username='vijaypande', id=15275361, displayname='Vijay Pande', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='brian_armstrong', id=14379660, displayname='Brian Armstrong 🛡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797587841073152|2023-05-22 23:59:35+00:00|yes, but your personal utxo set necessarily becomes a larger collection of smaller outputs with each tx if you dont consolidate, which if you anticipate high fees in the future could leave you with unspendable outputs also amp my faves for coin control|1224288899159265280|1f52b_xyz|1F52B|2020-02-03 11:11:06+00:00|123|False|London, England|2|0|0|0|||[User(username='justh0dl', id=30735553, displayname='just jay', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='w_s_bitcoin', id=1381699484988637194, displayname='Wicked', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='YaManPatches', id=1355975179080351745, displayname='Patche𝕊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SparrowWallet', id=1299260767833927680, displayname='Sparrow Wallet 🐦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='nunchuk_io', id=1318394892003860482, displayname='nunchuk_io', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797576570978304|2023-05-22 23:59:33+00:00|licenses whats next lets say buy a house this one might take a little longer|1064727240|Nick_BTC_ETH|Nick T🐼|2013-01-06 04:18:36+00:00|1953|False||13|0|0|0||||en||https://twitter.com/Nick_BTC_ETH/status/1551403295557783553
1660797573781917699|2023-05-22 23:59:32+00:00|ordinals summer is here and who wouldve though penguins love the heat #btc|1359048985487417351|oscarwulfff|Wulf 🐺|2021-02-09 07:58:35+00:00|9018|False|California, USA|61|7|0|0|['btc']||[User(username='pingoosnft', id=1367250311513919491, displayname='Rodar Morto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797560997699584|2023-05-22 23:59:29+00:00|$btc got some bids for mid term and quarterly play usually add on after we start to show some strength|1182200985713807361|shinigamiXBT|Shinigami|2019-10-10 07:47:46+00:00|18987|False|Future|56|1|2|0||['BTC']||en||
1660797557021319168|2023-05-22 23:59:28+00:00|in 2016 thought bitcoin was a currency like that of the physical paper cash currencies we have there was always people talking about having bought stuff with bitcoin and after asking i realised it was virtual and easier and faster way to transfer funds with comfort and 0 hassle|882540958365216770|_SnookiePolizie|Liam|2017-07-05 10:05:36+00:00|141|False||2|0|0|0|||[User(username='BinanceAcademy', id=985686071244541952, displayname='Binance Academy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797542919970816|2023-05-22 23:59:25+00:00|international european championship qualification handball north macedonia 103 beat luxembourg hollywoodbets #bitcoin #btc|24211414|EmmiiJax|Sol Papi|2009-03-13 17:33:01+00:00|23|False|Kuala Lumpur Federal Territory|0|0|0|0|['sports', 'BNB', 'ETH', 'Bitcoin', 'BTC', 'BBTitans', 'Crypto', 'soccer', 'goals', 'BBB23', 'GamblingTwitter', 'NFT', 'tuesdayvibe']|||en||
1660797517104308224|2023-05-22 23:59:18+00:00|top coins hourly update $btc 4 5 view the top coins info here on follow us for hourly updates on top and realtime whale wallet purchases|1627921399280209920|monkzsales|Mindful Monkz Sales|2023-02-21 06:41:33+00:00|1167|False||0|0|0|0|['memecoins']|['UNI', 'BTC', 'APT', 'WAIT', 'PEPE']|[User(username='coingecko', id=2412652615, displayname='CoinGecko', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797514457534469|2023-05-22 23:59:18+00:00|your work on a high value and secure blockchain where you know it is going to last forever founder on why creators are choosing #bitcoin|3285797414|Stacks|stacks.btc|2015-07-20 20:32:56+00:00|154428|False|₿itcoin|96|19|3|2|['Bitcoin']||[User(username='trygamma', id=1443586528249204744, displayname='Gamma.io', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='jamilbtc', id=1411015243724050435, displayname='Jamil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797508065587200|2023-05-22 23:59:16+00:00|txn fees is driven by market demand for block space if there are millions of hnwis, institutions, and nation states consistently trying to settle billions worth of value on chain, then fees might get ridiculously high and stay there for a while|1381699484988637194|w_s_bitcoin|Wicked|2021-04-12 20:03:33+00:00|37429|False||1|0|0|0|||[User(username='theblej', id=1473038038813097984, displayname='theblej', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797477723750401|2023-05-22 23:59:09+00:00|i love to see the #bitcoincash community upgrade on the layer 1 it seems like the natural road of evolution #btc would have went down if it werent for special interests promoting l2 and sidechains maxis will say its a feature, not a bug i think governance is important|1629701543871107072|DistributedBank|Decentralized Society|2023-02-26 04:35:31+00:00|83|False|🌍|1|0|0|0|['BitcoinCash', 'BTC']|||en||
1660797470216192000|2023-05-22 23:59:07+00:00|btc on my calculator lol|1408145044461158401|Lysergical432|Serg Tapia|2021-06-24 19:28:45+00:00|57|False||0|0|0|0|||[User(username='0xfoobar', id=1356386110847377408, displayname='foobar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797466063646721|2023-05-22 23:59:06+00:00|when you land a formula 1 model on a superyacht helipad currently working on our next project for 2023 monaco f1 i #bitcoin|176207068|CryptoBeHere|George Craig|2010-08-08 22:08:41+00:00|7827|False|BlockChain|0|0|0|0|['AlfaRomeo', 'Formula1', 'Monaco', 'MonacoFormula1', 'F1', 'becausewearerebells', 'Bitcoin']|||en||
1660797463060422656|2023-05-22 23:59:05+00:00|almost like buying bitcoin in 2022 imagine how much money that was worth 3 years ago|246522097|jtdhinson|Jake Hinson|2011-02-02 23:10:38+00:00|659|False|Auburn,AL |1|0|0|0|||[User(username='Smuphy', id=38867669, displayname='Jordan Powell', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797461139472389|2023-05-22 23:59:05+00:00|could flip and then $btc time will tell|952537375279902721|KotkaCrypto|Crypto Kotka ❓|2018-01-14 13:46:22+00:00|452|False|Milky Way|0|0|0|0||['PLS', 'ETH', 'BTC']||en||
1660797457247219714|2023-05-22 23:59:04+00:00|owning some bitcoin does not make one a bitcoiner|35415440|orion_kos|AJ Nobody ⚡🏴|2009-04-26 05:56:21+00:00|2120|False||0|0|0|0|||[User(username='GrabowskiDylan', id=997502650357727232, displayname='dylan.neo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DudeJLebowski', id=1239845089612103680, displayname='Bitcoin Lebowski⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797456701857792|2023-05-22 23:59:04+00:00|updated bitcoin transaction fees bch next block 0006 bch weekly median 0011 btc next block 28 btc weekly median 89|1118873707785674752|BitcoinFeesCash|Bitcoin Fees|2019-04-18 13:47:34+00:00|1352|False|Outer Space|3|0|0|0||||en||
1660797451325030400|2023-05-22 23:59:03+00:00|happy bitcoin pizza day|1398350690918060039|RiceFarmerNFT|ricefarmer.eth 🍚|2021-05-28 18:49:27+00:00|24328|False|Chicago, IL|33|5|0|0|||[User(username='im_not_art', id=1365492202860908545, displayname='imnotArt🧱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797437806780417|2023-05-22 23:58:59+00:00|ehhhh i agree its a good thing, but its still a long way to get to defi coming back to bitcoin|23656945|delitzer|Dan Elitzer|2009-03-10 21:05:31+00:00|21193|False|Boston 4/22/23-4/23/23|1|0|0|0|||[User(username='danheld', id=1598709350, displayname='Dan Held 🧙\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797435868766210|2023-05-22 23:58:59+00:00|bitcoin cannot support any of those things for the one reason that all those things can be easily shut down and people retroactively punished and bitcoin confiscated but there are zcash and monero|1615804002104446977|NumberOnePengu|#1 Penguin|2023-01-18 20:11:15+00:00|472|False|Antarctica|2|0|0|0||||en||https://twitter.com/skwp/status/1660714108465938432
1660797399944634373|2023-05-22 23:58:50+00:00|i mean , looks like hes gone to btcordinals and is now fudding metaplexsol close enough|1428101147408089092|MisterFeeshy|"MrFish | CC🌋"|2021-08-18 21:07:45+00:00|199|False|River|1|0|0|0|||[User(username='HGESOL', id=1530279263043198976, displayname='NFTOTCDESK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='HGEABC', id=1507052909355221006, displayname='HGE.ABC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797380428697601|2023-05-22 23:58:46+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|0|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='MLPitchpiner', id=1603507099274731520, displayname='Pinoak', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797365161275393|2023-05-22 23:58:42+00:00|be careful #bitcoin|1356979706386612224|CryptoKings313|The Crypto Kings.eth (T.C.K™️)|2021-02-03 14:56:06+00:00|134|False|The Moon |0|0|0|0|['stock', 'Bitcoin', 'AI', 'investing']|||en||
1660797360744681473|2023-05-22 23:58:41+00:00|new #btc block mined by braiins pool block mined with 65274 airdrop airdrop or crypto airdrop is when a blockchain project distributes free tokens or coins to the crypto community to be a recipie read more about it|752679114700578816|bitcoin_minion|₿ Minion ( Alvaro ) ⚡️|2016-07-12 01:41:00+00:00|981|False||2|1|0|0|['BTC']|||en||
1660797358915964928|2023-05-22 23:58:41+00:00|new #bitcoin block mined by braiins pool with 65274 learn more about #btc mining|1522448692141252608|BraiinsPool|Braiins Pool|2022-05-06 05:31:01+00:00|1490|False|Prague, Czech Republic|10|0|0|0|['Bitcoin', 'BTC']|||en||
1660797356982300677|2023-05-22 23:58:40+00:00|what is this bitcoin, crypto, whatever stuff i keep getting added to|1413637008426213377|NotYOLOSmh|YOLO|2021-07-09 23:11:55+00:00|276|False|Cardiff, Wales or on a train|4|0|0|1||||en||
1660797353731694592|2023-05-22 23:58:39+00:00|bravo marty must read thread here|838444777|BTC_4_humanity|₿aloney Detector 🟠|2012-09-21 19:35:50+00:00|189|False|Earth|0|0|0|0||||en||https://twitter.com/MartyBent/status/1660779474844016641
1660797344642727936|2023-05-22 23:58:37+00:00|looking at btc charts, timing charts so far are identical to 4 years ago hinting bottom of current down wave is in october then moon|891843947307425793|sides580|Shawn Sidelinger|2017-07-31 02:12:21+00:00|16|False||0|0|0|0||||en||
1660797342247796738|2023-05-22 23:58:37+00:00|on dedollarization in 12 mos the rmb has gone form 1 world trade to 5, meanwhile the euro is about 8 and it has been around for 1520 years zoltan pozsar at #bitcoin convention|752538643127005186|Sorenthek|VBL’s Ghost|2016-07-11 16:22:48+00:00|5044|False|Stamford, CT|27|3|2|0|['Bitcoin']|||en||
1660797341325230080|2023-05-22 23:58:36+00:00|aw thank you pizzamigo and happy btc day it was 1 year ago when i baked this slice and animate the graph|1371848692702052360|NftPizza|Pizza slice🍕🩷|2021-03-16 15:39:55+00:00|2608|False|FRESHLY BAKED 👉🏾|3|0|0|0|||[User(username='senorLupe', id=1001980315634561024, displayname='SEÑORLUPE🌵CHUMMYS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797336178622465|2023-05-22 23:58:35+00:00|hope you all had a great #bitcoin pizza day|175960015|VandelayBTC|Vandelay ₿TC Industries ⚡|2010-08-08 03:54:35+00:00|8407|False|Your mom's Mempool|64|3|0|0|['Bitcoin']|||en||
1660797332596850690|2023-05-22 23:58:34+00:00|zombie on btc|1463983476605009922|JonasAvelin|JonasA(🍌, 🍌)|2021-11-25 21:32:29+00:00|1327|False|New South Wales, Australia|0|0|0|0|||[User(username='napp1386', id=1372210937420079110, displayname='napple🍌👑👽🅰️ 🦁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='OnChainMonkey', id=1437036457042989061, displayname='OnChainMonkey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797330512027648|2023-05-22 23:58:34+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|0|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='Tl575757', id=1597717998764060673, displayname='AZ conservative Tim 🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797324338012160|2023-05-22 23:58:32+00:00|bitcoin|1543312407627325440|Misguidedpleb|Misguided Pleb|2022-07-02 19:15:50+00:00|1027|False|El Salvador|0|0|0|0|||[User(username='IcedKnife', id=618539620, displayname='Iced', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797314150158338|2023-05-22 23:58:30+00:00|bitcoin bubble about to burst analyst warns prices could dip to 000 this is deep state talk who wants to blow up the bitcoin these evil global financial cabal is the biggest cancer earth has ever had it must be burned away to heal the world|869510294334300160|reported_war|reported_war|2017-05-30 11:06:23+00:00|57|False|https://goo.gl/kQdizD|0|0|0|0||||en||
1660797304624881674|2023-05-22 23:58:28+00:00|until now, coin hours are used for fuel so no fees on the base currency bitcoin coin days spendable john mcafee had a skycoin tattoo|979872198277128193|iusr10|@Jeff.Ness|2018-03-31 00:05:12+00:00|288|False||1|0|0|0|||[User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797299834904577|2023-05-22 23:58:27+00:00|hotbit is closing today, team of hotbit announced that they will stop all operations from may 22 if you are client of the hotbit and still have #bitcoin or you need to withdraw it before june 21 it is harder and harder to run|1070949121438220289|devalerim|Blockchain influencer|2018-12-07 07:52:22+00:00|158|False|Europe|14|2|0|0|['Crypto', 'exchange', 'CEX', 'Bitcoin', 'altcoins', 'CEX']|||en||
1660797295762493442|2023-05-22 23:58:26+00:00|what happens to #bitcoin if we reach default|1526997519166742534|mojodedede|Mojo|2022-05-18 18:46:06+00:00|14|False||1|0|0|0|['Bitcoin']|||en||
1660797295141462017|2023-05-22 23:58:25+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|0|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='Mike27692769', id=1597268472777834497, displayname='Mike', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797254586757122|2023-05-22 23:58:16+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|1|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='MarkTheregan', id=2335686379, displayname='Mark Regan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797253873807361|2023-05-22 23:58:16+00:00|sold btc26may2329000c at 00012 22 total sold 00300 45, iv 5026|1321985063421153281|Laevitas_Bot|Laevitas Bot|2020-10-30 01:19:45+00:00|1481|False||1|0|0|0||||en||
1660797250417639425|2023-05-22 23:58:15+00:00|bought btc30jun2331000c at 00158 2 total bought 03950 61k, iv 4741|1321985063421153281|Laevitas_Bot|Laevitas Bot|2020-10-30 01:19:45+00:00|1481|False||1|0|0|0||||en||
1660797240632393732|2023-05-22 23:58:12+00:00|defis rising star why rook dao is the bestperforming token of 2023 #bitcoin|3040913397|tyeabandonQQ|Gaylord (89%)|2015-02-16 16:00:52+00:00|185|False||2|0|0|0|['Altcoin', 'Cryptocurrency', 'News', 'crypto', 'Bitcoin']|||en||
1660797213163790337|2023-05-22 23:58:06+00:00|happy bitcoin pizza day everyone if you ever feel like you faded generational wealth, remember there was a guy who bought two pizzas for 10,000 bitcoins|1491545040170229762|Yes_Sir_Jesser|Jesser|2022-02-09 22:50:31+00:00|3876|False||17|0|0|0||||en||
1660797208659124224|2023-05-22 23:58:05+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|1|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='gingerpanman', id=1588999750816186368, displayname='Dr. El Alacran', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797197317709830|2023-05-22 23:58:02+00:00|this collection of pfpeps is insane undeniable originality this will be noticed art in the future you can pick them up for less than the cost to inscribe them forever on the blockchain #btc|1062090150325485568|SatGod_1|SatGod|2018-11-12 21:09:59+00:00|794|False|"Andromeda Galaxy

"|0|0|0|0|['ordinals', 'ordinals', 'BTC', 'Brc20', 'Nakamigos', 'Cats', 'Dogs', 'scream', 'MarioBros', 'biggie', 'kiss']|||en||
1660797191248662529|2023-05-22 23:58:01+00:00|bitcoin is a rollercoaster|2843987663|Plomerehodler|₱ⱠØ₥ɆⱤɆ|2014-10-25 17:52:13+00:00|153|False||0|0|0|0|||[User(username='scottmelker', id=17351167, displayname='The Wolf Of All Streets', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797172403654657|2023-05-22 23:57:56+00:00|we all thought about it because we didnt know what it is there was a similar hype with solana nfts last year, but there is a significant difference between sol and ordinals both eth nfts and btc ordinals will stay, but serve different purposes yet, its early for btc|1446419223824289794|CoolBoredPanda|Bored Panda 💦🟦 ●○|2021-10-08 10:16:38+00:00|2442|False||0|0|0|0|||[User(username='bl0ckchainsavvy', id=1263313016554000385, displayname='Tosyo🐳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797170369347585|2023-05-22 23:57:56+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|0|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='vieranRV', id=1296271023470522368, displayname='Raman Vieran', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797155756609537|2023-05-22 23:57:52+00:00|trump 2024 is a rug are you ready to stand arm yourself with peaceful and become expensive to tyranny #bitcoin former deputy natl security adviser fbi, cia amp doj will rig 2024 election|1647114184805744642|GMONEYPEPE|GMONEY🧢₿⚡️🍊🐸💊|2023-04-15 05:46:51+00:00|1366|False|Kekistan|17|5|1|0|['bitPower', 'Bitcoin', 'Digital1776']|||en||
1660797139575001091|2023-05-22 23:57:48+00:00|reuters bitcoin pizza day a historic moment for the crypto world msft 0 89 add toremove from watchlist ethusd 0 93 add to watchlist btc 0 46 add to goog 2|1505408174966251523|stoltz_calia|Calia Stoltz|2022-03-20 04:57:42+00:00|22|False||1|0|0|0||||en||
1660797130808647680|2023-05-22 23:57:46+00:00|you havent grasped it yet if youre still lacking financial stability or struggling to get paid then youre doing something wrong crypto cloud mining is the key #btc take pride and dm to start earning daily amp weekly profit with #bitcoin hodling|1411706884445380615|Rachel_Fx_|Rachel L. Martins|2021-07-04 15:22:24+00:00|75349|False|Memphis, TN|0|0|0|0|['BTC', 'BNB', 'Bitcoin']||[User(username='Tom29818661', id=1480655830001332228, displayname='Tom Spencer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1660797124160651264|2023-05-22 23:57:45+00:00|pepe one for early supporters prize pool 10 will be airdropped to fcfs 10000 link #btc|1156042022656118784|airdrop_testing|Airdrop & Testnet 💧|2019-07-30 03:21:11+00:00|61488|False||4|2|0|0|['Airdrop', 'Airdrop', 'op', 'arb', 'sui', 'aptos', 'tally', 'optimism', 'zksync', 'scroll', 'LAYERZERO', 'Giveaway', 'nft', 'btc', 'bnb']|['PEPO']||en||
