tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1658984361570516996|2023-05-17 23:54:28+00:00|does anyone know the author of this #bitcoin book lmk i wanna follow them haha this is fucking nuts|961851963708096513|enjoyoor|Mike Three|2018-02-09 06:39:13+00:00|32261|False|Internet|53|5|2|1|['Bitcoin']|||en||
1658984355866492928|2023-05-17 23:54:27+00:00|done with task pay with #bitcoin if i win|1615505256959594497|ShadowGarden181|Shadow Garden|2023-01-18 00:24:22+00:00|113|False|star of star|0|0|0|0|['bitcoin']||[User(username='igoarena', id=3111146584, displayname='IGO Arena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984355476152320|2023-05-17 23:54:27+00:00|inscription bought for 0001 btc 40 on ordswap|1488931434958106624|ordswapbot|Ordswap Bot|2022-02-02 17:45:03+00:00|3171|False||1|0|0|0||||en||
1658984350246109184|2023-05-17 23:54:26+00:00|dont miss the opportunity to freshen up your and talk some with us at the bitcoin bazaar #bitcoin2023|1393622050653278208|wipeyourbutts|BUTTWIPES|2021-05-15 17:39:33+00:00|80|False|United States|5|0|0|0|['Bitcoin2023']|||en||
1658984335800774656|2023-05-17 23:54:22+00:00|frogs go way past 1 btc in the coming months rember me|1501235497229762573|HYPZ_EU|hypz.btc ◉|2022-03-08 16:38:06+00:00|2340|False|🐸The Pond🐸|1|0|0|0|||[User(username='NFTSNWEB3', id=1451638942760005632, displayname='Got rich off $pepe (EYE☁️)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984315051728901|2023-05-17 23:54:17+00:00|put em all on me as a collection with a nominal price you can airdrop of course but having a collection helps mark the moment in time this is history|1658078643002961922|Bitcoin_Bunks|Bitcoin Bunks 🥬🚜|2023-05-15 11:55:46+00:00|38|False|Sydney, New South Wales|0|0|0|0|||[User(username='lyndoco', id=1238283287241658368, displayname='lyndoco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/MEonBTC/status/1638337194875314176
1658984308852310016|2023-05-17 23:54:16+00:00|just in crypto news kava rockets skyward mainnet update sparks 31 surge check it out now #btc|1511093913846788100|Strong_IO|Farris Flipper 🔥|2022-04-04 21:31:17+00:00|147|False||3|0|0|0|['crypto', 'defi', 'nft', 'btc', 'eth']|||en||
1658984301784887297|2023-05-17 23:54:14+00:00|bitcoin frog sold for 01369 btc 86 on magic eden|1656784915881689090|BTCFrogsBot|Bitcoin Frogs Sales Bot|2023-05-11 22:14:53+00:00|853|False||4|0|0|0||||en||
1658984294218342400|2023-05-17 23:54:12+00:00|maybe in the beginning btc was the path but now it too has fallen and is now centralized with 1 big entity controlling it i respect satoshi and always will respect his original vision, i dont like that he is anonymous though and sad to see what he built become centralized if satoshi was a real person or entity this would give me more faith in his vision as it shows accountability i always have this feeling that btc in the latter years could be the greatest rug ever besides the fractional reserve currencies however its very ironic that the us is so supportive of it considering, the founder was anonymous and has now been consolidated to one large entity running the show seems very sus to me however cryptocurrencies are the future and i will always respect sotoshi for sparking this movement i do agree with everything you said besides the current state of btc|197651395|ElrondGold|Todd Neumann (Jedi)|2010-10-02 02:30:58+00:00|1070|False|Home of the US Space Force!|0|0|0|0||||en||
1658984266150338560|2023-05-17 23:54:06+00:00|in the lead #bitcoin|1610247885031079936|DegenUltra|Degen Ultra™️|2023-01-03 12:13:23+00:00|248|False|UltraVerse|0|0|0|1|['SAFEMOONARMY', 'Bitcoin', 'Ethereum', 'PEPEARMY']|||en||https://twitter.com/DegenUltra/status/1658969057494994945
1658984258482913281|2023-05-17 23:54:04+00:00|is the next no cap #bitcoin|801284569|XRPMAC816|🚨XRP-MAC🚨|2012-09-03 21:47:06+00:00|1504|False|Kansas City, MO|2|1|0|0|['1000xGems', 'MONG', 'MongCoin', 'MONGMOB', 'MONGLORD', 'MongStrong', 'MONG', 'mongairdrop', 'Airdrop', 'AirdropCrypto', '1000xgem', '100xgem', '1billon', 'pepe', 'PEPEARMY', 'safemoon', 'shiba', 'floki', 'lunc', 'DOGE', 'dogecoin', 'bitcoin', 'xrp']|['MONG']||en||
1658984243870015488|2023-05-17 23:54:00+00:00|i want to get wet|1568976380427223040|430aonshilligan|BTCAstro|2022-09-11 14:55:03+00:00|15|False||2|0|0|0|||[User(username='rudydegods', id=1499050902916767748, displayname='Rudy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Bitcoin_Whales_', id=1628847384938831874, displayname='BitcoinWhales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984240640593920|2023-05-17 23:54:00+00:00|bitcoin frogs will get rolled if pixelpepes go in into space|71507260|ronaldo_hommel|A true friend of BSV Blockchain|2009-09-04 10:50:36+00:00|448|False|Time to convert crypto to BSV |0|0|0|0|||[User(username='jpegski', id=1293225723197521920, displayname='jpegski 🧙🏽\u200d♂️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984234164555776|2023-05-17 23:53:58+00:00|happy birthday host lfg stop in and say hi #bitcoin|817523504203657216|AlphadogETH|🔑AlphaDog|2017-01-07 00:09:27+00:00|2987|False|Bozangeles.eth |0|0|0|0|['bitcoin', 'pepe']|||en||
1658984220419653632|2023-05-17 23:53:55+00:00|well its btc miamithere may be some of that|546991634|ExitLiqCapital|nick|2012-04-06 17:58:48+00:00|12047|False|Italy|1|0|0|0|||[User(username='MisterTraderMR', id=1645516491281006592, displayname='MrTrader', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984212874100738|2023-05-17 23:53:53+00:00|inscription this ordinal project will hold already holds immense historical value soon will cost whole $btc s the inscription #s and ordinals volume are already starting to ramp up|1365507369623552004|HetzDoge|HetzDoge.ETH 💎💰|2021-02-27 03:41:53+00:00|3932|False|USA 🇺🇸|23|8|0|0|['DaBulls']|['BTC']|[User(username='BitcoinBullsNFT', id=1620291618757566465, displayname='Bitcoin Bulls ◉', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MEonBTC', id=1636717234054656000, displayname='Magic Eden on Bitcoin 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984211330613250|2023-05-17 23:53:53+00:00|agreed, mike is one of the best thinkers out there on finance, especially amongst those active on twitter but he has a blindspot for bitcoin and this comment was truly out there there are plenty of valid criticisms of bitcoin but that was not one of them|1433454484483678212|Satoshimoto2|Satoshimoto|2021-09-02 15:41:14+00:00|465|False|Bitcoin HQ|1|0|0|0|||[User(username='MattBBTC', id=779610458315599873, displayname='Matt ₿ 🇳🇿🇦🇺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MartyBent', id=375707743, displayname='Marty Bent', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='profplum99', id=995543502, displayname='Michael Green', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984210219302912|2023-05-17 23:53:52+00:00|one pass one bitcoin|1422881799139692546|0xC358|刀削面⭕rdinals#5129(💙,🧡)/(🌸, 🌿)//.lens|2021-08-04 11:27:20+00:00|201|False||0|0|0|0|||[User(username='brc20pass', id=2736022835, displayname='pass｜BRC20', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984197195804672|2023-05-17 23:53:49+00:00|im willing to show 10 lucky people on how to earn 092 btc 000and more daily no withdrawal fee you dont get to send funds to anyone interested please pm|895672070683717636|ben_assets|BĒŃ💰📈🌎|2017-08-10 15:43:57+00:00|61648|False|Bitcoin |0|0|0|0|||[User(username='EleanorTerrett', id=4182894076, displayname='Eleanor Terrett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Grayscale', id=2800345565, displayname='Grayscale', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SECGov', id=18481050, displayname='U.S. Securities and Exchange Commission', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Filecoin', id=2653394250, displayname='Filecoin News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ben_assets', id=895672070683717636, displayname='BĒŃ💰📈🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984166480805888|2023-05-17 23:53:42+00:00|could purchase up to 4 million worth of bitcoin per day 48 billion of net profits in q1, 15 of 48 billion is million they could purchase up to million worth of #bitcoin with 15 of its profits #btc|1511321320251875328|zorro_arslan|Zorrø Nakamoto|2022-04-05 12:34:24+00:00|306|False|El Salvador|1|0|0|0|['tether', 'Bitcoin', 'USDT', 'USDtether', 'btc']||[User(username='BitcoinMagazine', id=361289499, displayname='Bitcoin Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en|Coordinates(longitude=35.0757711, latitude=33.054742)|
1658984156079046657|2023-05-17 23:53:39+00:00|whats your favorite trait i think the aliens are pretty and those hoodies are clean too im also a little biased but i think the zombies are clean this one was my first sitting on a 2009 satoshi what was yours #btc|1490956770054914048|CoinsWeb3|coins🤟|2022-02-08 07:53:05+00:00|1798|False||74|10|0|0|['DogePunks', 'Ordinals', 'BTC']||[User(username='DogePunksBTC', id=1509955105696751619, displayname='DogePunks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984140555931649|2023-05-17 23:53:36+00:00|im willing to show 10 lucky people on how to earn 092 btc 000and more daily no withdrawal fee you dont get to send funds to anyone interested please pm|895672070683717636|ben_assets|BĒŃ💰📈🌎|2017-08-10 15:43:57+00:00|61648|False|Bitcoin |0|0|0|0|||[User(username='OANN', id=1209936918, displayname='One America News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DanNewsManBall', id=23362152, displayname='Dan Ball', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='CoryMillsFL', id=1216076954375421952, displayname='Cory Mills', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ben_assets', id=895672070683717636, displayname='BĒŃ💰📈🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984130829250561|2023-05-17 23:53:33+00:00|didnt he say bitcoin can get 1m tps cant be that big brain|752543280|spinGreekGod|lool|2012-08-12 05:40:58+00:00|185|False|Erf|6|0|0|0|||[User(username='Breedlove22', id=285636352, displayname='Robert ₿reedlove', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='saifedean', id=18469669, displayname='Saifedean Ammous', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='saylor', id=244647486, displayname='Michael Saylor⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='nvk', id=10446482, displayname='NVK ⚡️🌞 nvk.org/nostr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984122508009474|2023-05-17 23:53:31+00:00|no we are not we are buying #bitcoin|1353030126|lynnbrewer|Lynn Brewer|2013-04-14 23:58:29+00:00|375|False|Seattle, WA|0|0|0|0|['Bitcoin']|||en||https://twitter.com/Money/status/1655434478716682240
1658984112458276871|2023-05-17 23:53:29+00:00|you live in the isle of man the british no tax haven like fx its being regulated now dont cry to hard bitcoin wealth didnt sort your hair out did it|1481420306791215105|AlvarezInt|Queen of Earth|2022-01-13 00:19:33+00:00|43|False|Earth|1|0|0|0|||[User(username='AceOfBitcoin', id=4194920189, displayname='Satoshi Nakamoto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='LayahHeilpern', id=455937214, displayname='Layah Heilpern', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984108268060674|2023-05-17 23:53:28+00:00|im willing to show 10 lucky people on how to earn 092 btc 000and more daily no withdrawal fee you dont get to send funds to anyone interested please pm|895672070683717636|ben_assets|BĒŃ💰📈🌎|2017-08-10 15:43:57+00:00|61648|False|Bitcoin |0|0|0|0|||[User(username='IncomeSharks', id=4441279246, displayname='IncomeSharks', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='LukezadeThomas', id=770789062995243008, displayname='Luke Thomas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ben_assets', id=895672070683717636, displayname='BĒŃ💰📈🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984076705951747|2023-05-17 23:53:20+00:00|there are a handful of promising crypto networks however, there is only one crypto investment that makes sense its btc the rest is speculation|165622516|labradore99|Rob Ellis|2010-07-12 03:02:22+00:00|84|False||1|0|0|0|||[User(username='TheCryptoLark', id=30325257, displayname='Lark Davis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984048549855232|2023-05-17 23:53:14+00:00|#btc bc1pns6jf69ltmwharplccuseq2muh9x0uttdkctwvrctq7fxsktcacq4k4npx|1076231035|TremaniB|tremani Bailey|2013-01-10 10:12:03+00:00|0|False||0|0|0|0|['BTC', 'Ordinals', 'ORC20']|['ORC']|[User(username='OrcDAO', id=1547031883711651840, displayname='OrcDAO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984027116666880|2023-05-17 23:53:09+00:00|first crypto bought was #bitcoin|1183736787975495685|goldponycrypto|Gold Pony Crypto|2019-10-14 13:33:57+00:00|2956|False|United States|3|0|0|0|['bitcoin']||[User(username='Cryptocom_Insto', id=1458080226311815174, displayname='Crypto.com Institutional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984026001264642|2023-05-17 23:53:08+00:00|right now i am going to the doctor and i have a few questions about how to do an illnesses such as a biological sexuality and how does it affect the bitcoin price|1302032856227745793|eaton_kuntz|Eaton Kuntz|2020-09-04 23:57:06+00:00|259|False||6|1|0|0|['HarryPotterObamaSonic10Inu', 'HPOS10I']||[User(username='AwakeSpace7', id=220545117, displayname='AwakeSpace /// 4-2-0.Eth ☮️ 🐸🔺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984016068988928|2023-05-17 23:53:06+00:00|everyday we stray farther from satoshis vision and we hodl bitcoin in the hope it reaches a price target we can sell out we leave institutions, exchanges and corporations to mine and control its price|1158630489621532673|Rhysab1|Rhys.a.b|2019-08-06 06:46:49+00:00|2|False||0|0|0|0|||[User(username='thomas_fahrer', id=1550222719790219267, displayname='Thomas Fahrer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984013204185089|2023-05-17 23:53:05+00:00|last year xverse was selected for the most competitive cohort yet 095 acceptance rate and today we became the first #bitcoin project to complete the program lfg|3331865975|ElizabethOls0n|elizabetholson.btc|2015-06-17 22:34:52+00:00|2395|False|somewhere between web2/web3|39|2|0|0|['Bitcoin']||[User(username='alliancedao', id=909513498652225538, displayname='Alliance', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/xverseApp/status/1658971631132319745
1658984012046647297|2023-05-17 23:53:05+00:00|im willing to show 10 lucky people on how to earn 092 btc 000and more daily no withdrawal fee you dont get to send funds to anyone interested please pm|895672070683717636|ben_assets|BĒŃ💰📈🌎|2017-08-10 15:43:57+00:00|61648|False|Bitcoin |0|0|0|0|||[User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ben_assets', id=895672070683717636, displayname='BĒŃ💰📈🌎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658984007030169600|2023-05-17 23:53:04+00:00|so, bitcoin won and all shit is wiped out whats next where do you go modern man moon mars yourself what is meaning of life|1418337080|JPPenttila|Juha Penttilä|2013-05-10 15:11:43+00:00|740|False|Finland|1|0|0|0||||en||
1658984002106298368|2023-05-17 23:53:03+00:00|hello, currency friends someone recently said that btc will rise to 000 by the end of 2024 do you think this is true|96733262|Alice_5201|Alice|2009-12-14 10:01:10+00:00|93|False| Florida|1|0|0|0|||[User(username='SantoXBT', id=2327443410, displayname='El Santo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658983977523503104|2023-05-17 23:52:57+00:00|crypto card just sold for 00056 btc 6443 on check it out|1658663804572672000|NakamotoSales_|Nakamoto Crypto Card Sales|2023-05-17 02:40:53+00:00|48|False||1|1|0|0|||[User(username='MEonBTC', id=1636717234054656000, displayname='Magic Eden on Bitcoin 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658983974465859584|2023-05-17 23:52:56+00:00|i would recommend looking at the power consumption of h100 servers and understand they need to be located close together in the same location things built specifically for bitcoin arent the solution but our new design is turns on friday|355637394|WUSTL_Bear|Wes|2011-08-15 17:24:06+00:00|87|False||3|0|1|0|||[User(username='Shiningboy', id=19565763, displayname='Adam Gefvert, CFA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658983969617219584|2023-05-17 23:52:55+00:00|crypto card just sold for 00051 btc 0689 on check it out|1658663804572672000|NakamotoSales_|Nakamoto Crypto Card Sales|2023-05-17 02:40:53+00:00|48|False||2|1|0|0|||[User(username='MEonBTC', id=1636717234054656000, displayname='Magic Eden on Bitcoin 🟧', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658983966160896002|2023-05-17 23:52:54+00:00|btc virus inscription just sold for 001306378 btc on check it out|1630340663093886977|OrdinalsSales|Ordinals Sales|2023-02-27 22:54:50+00:00|7870|False||4|0|0|0|||[User(username='ordinalswallet', id=1620686423656374272, displayname='Ordinals Wallet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='btcordinal', id=1594760789302415360, displayname='BTC MACHINE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1658983962495311872|2023-05-17 23:52:53+00:00|$btc $btc best discord community so far with live lessons, alerts, call, update, market analysis and free trials join ct|1420095133094133763|Kyes501|Kyes|2021-07-27 18:54:08+00:00|138|False||0|0|0|0||['BTC', 'ETH', 'DOGE', 'btc']||en||
